bbdf584daa29a1575577729135,7107,71821,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,140.0,360.0,1350070.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,200.0,1350210.0,4.14.138-99.102.amzn2.x86_64,1357,6188.830000000001,1575577729135,0.08,0.02,0.01
a9d11f42e0a65a1575577729160,7018,70891,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,510.0,280.0,1439720.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,170.0,210.0,1440330.0,4.14.138-99.102.amzn2.x86_64,1447,6229.72,1575577729160,0.0,0.0,0.0
e8c4d5edb85d7e1575577729162,6964,70271,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,140.0,390.0,1638200.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,460.0,150.0,1638270.0,4.14.138-99.102.amzn2.x86_64,1646,6275.22,1575577729162,0.0,0.0,0.0
4f2b24992c95f71575577729194,7140,72139,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,130.0,400.0,1674570.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,220.0,1674730.0,4.14.138-99.102.amzn2.x86_64,1682,6189.08,1575577729194,0.08,0.02,0.01
3449fe22829c81575577729210,7088,71569,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,160.0,310.0,1280030.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,240.0,210.0,1280120.0,4.14.138-99.102.amzn2.x86_64,1287,6241.88,1575577729210,0.15,0.03,0.01
db24dd724c30b01575577729236,7035,71039,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,230.0,380.0,1369120.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,120.0,220.0,1369560.0,4.14.138-99.102.amzn2.x86_64,1376,6247.33,1575577729236,0.0,0.0,0.0
5ff3704022b6b31575577729246,6999,70657,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,340.0,350.0,1070070.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,70.0,200.0,1070510.0,4.14.138-99.102.amzn2.x86_64,1077,6212.15,1575577729246,0.07,0.02,0.0
2dc2648c42c0bd1575577729273,7088,71569,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,500.0,320.0,1604400.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,170.0,1604920.0,4.14.138-99.102.amzn2.x86_64,1612,6302.6,1575577729273,0.15,0.03,0.01
e667b2311dbbc81575577729284,7067,71363,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,380.0,1400880.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,260.0,230.0,1401040.0,4.14.138-99.102.amzn2.x86_64,1408,6264.139999999999,1575577729284,0.08,0.02,0.01
f0f525ade58b841575577729244,7066,71359,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,290.0,420.0,1608740.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,190.0,1609100.0,4.14.138-99.102.amzn2.x86_64,1616,6204.74,1575577729244,0.0,0.0,0.0
43cd1dd9c8cf81575577729298,6938,70019,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,150.0,380.0,1674610.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,250.0,220.0,1674780.0,4.14.138-99.102.amzn2.x86_64,1682,6350.610000000001,1575577729298,0.08,0.02,0.01
a613ccbaad647c1575577729296,7116,71899,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,210.0,360.0,1882420.0,Intel(R) Xeon(R) Processor @ 2.50GHz,2500,270.0,230.0,1882600.0,4.14.138-99.102.amzn2.x86_64,1890,6258.030000000001,1575577729296,0.08,0.02,0.01
